#time       rbondvec_in_meters                                   rbond_magnitude             rbond_unit_vector
28892       [-1.1349335e-10,8.472176e-11,-4.4971466e-12]         0.000000                    [-0.80094403,0.59789747,-0.031737216]             
28893       [-1.2162399e-10,7.2592925e-11,-1.7663574e-11]        0.000000                    [-0.85207874,0.5085747,-0.12374824]               
28894       [-1.0040779e-10,9.4153976e-11,-4.9500657e-11]        0.000000                    [-0.6864215,0.6436683,-0.33840317]                
28895       [-1.12580494e-10,8.4365466e-11,-2.4598695e-11]       0.000000                    [-0.7882792,0.59071994,-0.17223799]               
28896       [-1.1775741e-10,7.925797e-11,-2.4494172e-12]         0.000000                    [-0.8294702,0.55828434,-0.017253423]              
28897       [-1.18013e-10,8.2963185e-11,-1.7331313e-11]          0.000000                    [-0.81223613,0.5710023,-0.11928447]               
28898       [-1.0903015e-10,8.896446e-11,-2.9985427e-11]         0.000000                    [-0.75778675,0.6183252,-0.2084062]                
28899       [-1.2697945e-10,6.855087e-11,-3.7887575e-12]         0.000000                    [-0.87965447,0.47488847,-0.026246745]             
28900       [-1.2632256e-10,6.796532e-11,-1.6229249e-11]         0.000000                    [-0.875047,0.4708015,-0.11242137]                 
28901       [-1.3126068e-10,5.2180482e-11,3.4065246e-12]         0.000000                    [-0.9289949,0.36930633,0.02410961]                
28902       [-1.1917457e-10,7.88971e-11,-2.2491455e-11]          0.000000                    [-0.8236938,0.5453097,-0.15545323]                
28903       [-1.1800881e-10,8.2875824e-11,-2.69207e-11]          0.000000                    [-0.80445415,0.5649561,-0.1835157]                
28904       [-1.2431259e-10,6.401558e-11,-1.4509201e-11]         0.000000                    [-0.8842972,0.4553746,-0.10321116]                
28905       [-1.213913e-10,6.900139e-11,-1.675148e-11]           0.000000                    [-0.8631777,0.4906485,-0.11911483]                
28906       [-1.2049865e-10,6.4876174e-11,-1.5509033e-11]        0.000000                    [-0.87489456,0.47104105,-0.11260515]              
28907       [-1.1882782e-10,6.776695e-11,-2.4526214e-11]         0.000000                    [-0.8550325,0.48762104,-0.1764798]                
28908       [-1.184349e-10,7.4618915e-11,-6.9820404e-12]         0.000000                    [-0.8450252,0.532401,-0.049816396]                
28909       [-1.1451531e-10,8.180885e-11,-1.8246078e-11]         0.000000                    [-0.806939,0.576471,-0.12857209]                  
28910       [-1.1879692e-10,7.142334e-11,-1.45088195e-11]        0.000000                    [-0.8523739,0.5124661,-0.10410152]                
28911       [-1.15578845e-10,8.92189e-11,-9.1396335e-12]         0.000000                    [-0.7900436,0.60985917,-0.06247431]               
28912       [-1.2740325e-10,6.6521455e-11,-6.816864e-12]         0.000000                    [-0.88544625,0.46232077,-0.047376864]             
28913       [-1.0954094e-10,9.021797e-11,-3.089447e-11]          0.000000                    [-0.7542366,0.62118965,-0.21272175]               
28914       [-1.187561e-10,7.7708055e-11,-1.9368363e-11]         0.000000                    [-0.82909125,0.5425159,-0.1352195]                
28915       [-1.2645646e-10,6.6100694e-11,-7.9288485e-12]        0.000000                    [-0.88486487,0.4625322,-0.05548123]               
28916       [-1.2395172e-10,6.649323e-11,-1.5690614e-11]         0.000000                    [-0.87578,0.4698074,-0.11086191]                  
28917       [-1.1954918e-10,8.165817e-11,-1.1236954e-11]         0.000000                    [-0.8232772,0.56234026,-0.07738345]               
28918       [-1.3271599e-10,6.267128e-11,-3.3687593e-12]         0.000000                    [-0.904011,0.42689297,-0.02294671]                
28919       [-1.3171272e-10,6.281166e-11,2.6447297e-12]          0.000000                    [-0.9024693,0.43037292,0.018121159]               
28920       [-1.1940117e-10,7.278137e-11,-1.8521119e-11]         0.000000                    [-0.84648055,0.51597494,-0.1313033]               
28921       [-1.06539534e-10,9.3939974e-11,-2.7853775e-11]       0.000000                    [-0.736048,0.6490016,-0.19243293]                 
28922       [-1.1894188e-10,7.719765e-11,-6.83136e-12]           0.000000                    [-0.8378409,0.5437895,-0.04812092]                
28923       [-9.9513627e-11,8.411026e-11,-5.1071168e-11]         0.000000                    [-0.71106994,0.6010059,-0.36492664]               
28924       [-1.119545e-10,8.28865e-11,-2.5456238e-11]           0.000000                    [-0.7906107,0.58533555,-0.17976922]               
28925       [-1.1705628e-10,7.15847e-11,-2.5185395e-11]          0.000000                    [-0.8391003,0.51314414,-0.18053772]               
28926       [-1.2710305e-10,7.0824055e-11,-1.7813492e-11]        0.000000                    [-0.8670665,0.4831447,-0.121519364]               
28927       [-1.281807e-10,5.7062532e-11,-3.155632e-11]          0.000000                    [-0.89130026,0.39678243,-0.21942583]              
28928       [-1.2035904e-10,7.3752976e-11,-1.5863037e-11]        0.000000                    [-0.8473166,0.5192142,-0.11167432]                
28929       [-1.1700821e-10,6.9290546e-11,-3.9967727e-11]        0.000000                    [-0.8255275,0.48886526,-0.28198412]               
28930       [-1.0851746e-10,7.8839116e-11,-3.752556e-11]         0.000000                    [-0.7791137,0.5660346,-0.2694191]                 
28931       [-1.1642418e-10,7.682686e-11,4.5482637e-12]          0.000000                    [-0.8342092,0.55048424,0.03258948]                
28932       [-1.0931168e-10,7.9201125e-11,-3.1531142e-11]        0.000000                    [-0.788559,0.57134575,-0.22746122]                
28933       [-1.2209016e-10,7.428665e-11,-5.6640625e-12]         0.000000                    [-0.85361886,0.51939064,-0.039601475]             
28934       [-1.08127216e-10,8.479309e-11,-3.4061053e-11]        0.000000                    [-0.76378256,0.59895635,-0.24059843]              
28935       [-1.2052193e-10,8.1476596e-11,-2.4994659e-11]        0.000000                    [-0.8164891,0.5519722,-0.16932908]                
28936       [-1.2158738e-10,6.975136e-11,-2.9233553e-11]         0.000000                    [-0.84913385,0.48712486,-0.20415933]              
28937       [-1.2342988e-10,7.0463566e-11,-8.06427e-12]          0.000000                    [-0.867054,0.49498317,-0.05664882]                
28938       [-1.1473236e-10,7.568169e-11,-2.3102189e-11]         0.000000                    [-0.8232013,0.5430139,-0.1657575]                 
28939       [-1.13769535e-10,6.8418125e-11,-3.540573e-11]        0.000000                    [-0.8280312,0.49795702,-0.25768805]               
28940       [-1.23024e-10,6.951828e-11,2.2083284e-12]            0.000000                    [-0.8705081,0.49190587,0.015625957]               
28941       [-1.2537918e-10,6.9584276e-11,-1.3619614e-11]        0.000000                    [-0.8704495,0.48309132,-0.09455466]               
28942       [-1.2856102e-10,7.409897e-11,-1.2393951e-11]         0.000000                    [-0.8633858,0.49763137,-0.083234884]              
28943       [-1.1897125e-10,7.1605305e-11,-2.975273e-11]         0.000000                    [-0.83776957,0.50422895,-0.20951223]              
28944       [-1.00746536e-10,8.521004e-11,-5.703316e-11]         0.000000                    [-0.7008568,0.59277505,-0.39675882]               
28945       [-1.1763344e-10,7.215843e-11,-2.512741e-11]          0.000000                    [-0.8386177,0.5144229,-0.1791352]                 
28946       [-1.246046e-10,6.678047e-11,-1.5541459e-11]          0.000000                    [-0.8761193,0.46954653,-0.10927503]               
28947       [-1.0233879e-10,9.018822e-11,-3.4428786e-11]         0.000000                    [-0.72742814,0.6410614,-0.24472117]               
28948       [-1.1229706e-10,7.866364e-11,-2.7671051e-11]         0.000000                    [-0.80285364,0.56239575,-0.19783069]              
28949       [-1.2072449e-10,7.542152e-11,-2.5069046e-11]         0.000000                    [-0.8352432,0.5218106,-0.17344245]                
28950       [-1.0900879e-10,8.720818e-11,-2.842598e-11]          0.000000                    [-0.765163,0.61213845,-0.19952987]                
28951       [-1.1903534e-10,7.403221e-11,-1.1108399e-11]         0.000000                    [-0.8465124,0.5264754,-0.07899669]                
28952       [-1.1335106e-10,7.701111e-11,-3.0287935e-11]         0.000000                    [-0.80766386,0.5487297,-0.21581158]               
28953       [-1.1527176e-10,8.0145265e-11,-2.737999e-11]         0.000000                    [-0.8058696,0.5602988,-0.19141462]                
28954       [-1.13284306e-10,8.20797e-11,-1.8616867e-11]         0.000000                    [-0.8027084,0.5815992,-0.13191514]                
28955       [-1.3355217e-10,5.8989716e-11,-1.4450836e-11]        0.000000                    [-0.9102935,0.40207475,-0.09849711]               
28956       [-1.2677422e-10,6.8369296e-11,-5.699158e-13]         0.000000                    [-0.8801561,0.4746679,-0.003956758]               
28957       [-1.2167893e-10,6.422119e-11,-3.120041e-11]          0.000000                    [-0.8624813,0.45521092,-0.2211539]                
28958       [-1.1458969e-10,7.6791004e-11,-3.1785966e-11]        0.000000                    [-0.8095027,0.5424792,-0.22454748]                
28959       [-1.1541901e-10,8.1645586e-11,-3.0415344e-11]        0.000000                    [-0.7981286,0.5645836,-0.21032372]                
28960       [-1.2207452e-10,6.780052e-11,-7.88002e-12]           0.000000                    [-0.8728254,0.4847696,-0.056341667]               
28961       [-1.2616348e-10,7.022705e-11,-6.0863497e-12]         0.000000                    [-0.87298125,0.4859322,-0.04211416]               
28962       [-1.1745109e-10,7.114143e-11,-3.9360428e-11]         0.000000                    [-0.8222192,0.49802732,-0.27554363]               
28963       [-1.12429045e-10,7.5126266e-11,-4.495201e-11]        0.000000                    [-0.7890014,0.527219,-0.31546298]                 
28964       [-1.2234878e-10,6.6098405e-11,-3.5559083e-11]        0.000000                    [-0.8523891,0.46049955,-0.24773581]               
28965       [-1.2827607e-10,7.218895e-11,6.594086e-12]           0.000000                    [-0.87060463,0.48994353,0.0447538]                
28966       [-1.087616e-10,7.8640365e-11,-3.5741042e-11]         0.000000                    [-0.78306943,0.56620044,-0.25733086]              
28967       [-1.310585e-10,6.094513e-11,-2.142334e-12]           0.000000                    [-0.9066541,0.42161444,-0.014820527]              
28968       [-1.2294198e-10,7.5021364e-11,-2.3569488e-11]        0.000000                    [-0.8424151,0.51405656,-0.16150133]               
28969       [-1.2590104e-10,6.338692e-11,-9.89418e-12]           0.000000                    [-0.89099306,0.4485849,-0.07002044]               
28970       [-1.2094727e-10,7.1684644e-11,-2.0301056e-11]        0.000000                    [-0.8514234,0.504633,-0.14291182]                 
28971       [-1.2850533e-10,5.998573e-11,1.7940521e-12]          0.000000                    [-0.9060659,0.42294762,0.012649509]               
28972       [-1.1699562e-10,7.774887e-11,-1.3231659e-11]         0.000000                    [-0.8291946,0.5510372,-0.09377804]                
28973       [-1.0894508e-10,8.133545e-11,-4.976082e-11]          0.000000                    [-0.75249827,0.5617948,-0.34370464]               
28974       [-1.217411e-10,7.536507e-11,-2.6866914e-12]          0.000000                    [-0.85011077,0.52626973,-0.018761003]             
28975       [-1.2330818e-10,6.3356785e-11,1.5477753e-11]         0.000000                    [-0.8839683,0.45419034,0.11095648]                
28976       [-1.13395696e-10,8.399201e-11,-2.4975204e-11]        0.000000                    [-0.7912761,0.58609694,-0.17427719]               
28977       [-1.194397e-10,7.739754e-11,-2.4223327e-12]          0.000000                    [-0.83908623,0.5437322,-0.017017342]              
28978       [-1.1560822e-10,7.389107e-11,-3.2071686e-11]         0.000000                    [-0.8204791,0.5244098,-0.22761486]                
