Frame,PC1,PC2
11170,-16.17032,1.3714113
11171,-16.973782,3.970005
11172,-18.619461,8.7552595
11173,-19.356764,5.0497317
11174,-15.768256,2.5619833
11175,-15.476236,-1.0694746
11176,-16.902287,2.2985923
11177,-20.61859,1.076045
11178,-18.457367,4.505809
11179,-16.971766,5.838328
11180,-17.417307,1.4769348
11181,-15.901608,4.6080027
11182,-18.365593,2.86489
11183,-19.74989,2.6098626
11184,-18.976778,5.854735
11185,-17.266962,3.3322706
11186,-19.52916,2.687715
11187,-18.052195,4.905119
11188,-18.490326,3.3698604
11189,-19.16153,3.7265356
11190,-17.933397,1.3567438
11191,-18.81161,0.9242657
11192,-16.90854,5.4731016
11193,-20.8489,2.2189295
11194,-19.909449,5.1455216
11195,-17.647408,3.353589
11196,-18.835426,4.1759644
11197,-19.018444,2.7663848
11198,-19.17543,5.2670565
11199,-19.980238,9.057267
11200,-20.333746,7.01988
11201,-18.584352,4.8056855
11202,-18.50137,5.7105975
11203,-17.700857,5.674719
11204,-18.203154,2.3858724
11205,-15.934168,4.215126
11206,-16.609392,5.221423
11207,-19.127737,3.729954
11208,-21.196695,5.355454
11209,-17.960176,2.5198824
11210,-19.789665,2.2049277
11211,-18.788452,6.2344456
11212,-17.877754,6.534406
11213,-19.487116,5.8904343
11214,-17.938725,7.0817494
11215,-18.161028,8.704352
11216,-20.271873,7.203682
11217,-19.04225,7.02182
11218,-17.366186,12.342288
11219,-16.165741,4.141826
11220,-17.615532,6.212923
11221,-19.210411,4.3124504
11222,-19.793875,6.578557
11223,-17.161093,10.648261
11224,-18.860823,4.6964445
11225,-20.56336,8.938656
11226,-18.41199,7.653498
11227,-17.284582,4.157168
11228,-17.623644,5.6778564
11229,-18.083818,9.188101
11230,-16.428568,4.8423023
11231,-16.461424,-2.2851973
11232,-18.700846,2.1850708
11233,-16.945343,0.24938497
11234,-19.112745,3.8190613
11235,-15.499992,1.4101393
11236,-16.561483,2.5823357
11237,-19.95551,2.6384113
11238,-19.311098,-1.6423137
11239,-18.877354,-1.3911755
11240,-18.77383,3.6139264
11241,-18.097967,4.8022165
11242,-18.012657,1.6276877
11243,-15.700685,3.8907747
11244,-15.388979,5.39974
11245,-16.136843,5.23268
11246,-17.54997,5.5560675
11247,-19.674679,7.150165
11248,-17.998402,5.436919
11249,-20.747309,3.7157936
11250,-19.806767,3.067887
11251,-15.893786,5.762503
11252,-19.233183,7.1136665
11253,-20.037111,6.545684
11254,-18.847076,6.5990157
11255,-17.290215,9.239987
11256,-18.157755,5.801404
11257,-19.209127,7.506423
11258,-21.935266,5.6214366
11259,-21.691912,6.007728
11260,-20.684004,2.5850735
11261,-16.51158,4.3278513
11262,-17.598993,3.0183
11263,-18.33162,2.9310994
11264,-15.384702,5.080014
11265,-17.867733,1.8620999
11266,-16.582449,3.642247
11267,-18.122568,4.531702
11268,-20.588968,8.782211
11269,-19.482204,4.592132
11270,-20.267387,5.9463153
11271,-20.273827,8.631185
11272,-22.58186,4.2869563
11273,-17.076265,8.956198
11274,-17.771822,7.4457545
11275,-20.727299,10.080192
11276,-20.60237,9.771331
11277,-17.965155,10.520201
11278,-20.10192,12.152322
11279,-19.131325,13.602237
11280,-18.541521,11.74027
11281,-18.674536,9.368138
11282,-18.128178,9.46413
11283,-15.473726,9.692151
11284,-17.26307,7.3236833
11285,-17.556929,10.365686
11286,-17.60367,7.642804
11287,-14.929435,9.518235
11288,-12.321247,8.594487
11289,-12.054725,9.933422
11290,-16.013754,11.46754
11291,-14.505645,11.046734
11292,-17.847723,9.37528
11293,-15.617952,6.5155835
11294,-10.683663,9.034772
11295,-19.260714,9.221139
11296,-16.54446,7.091965
11297,-13.73918,7.9512854
11298,-9.438113,7.168645
11299,-10.337506,11.065362
11300,-8.767999,9.871653
11301,-11.843792,7.177846
11302,-12.062852,9.050585
11303,-12.737923,9.494597
11304,-15.947383,10.359339
11305,-15.702674,12.6480255
11306,-20.654179,9.023271
11307,-18.830467,7.3780313
11308,-20.802454,8.229151
11309,-22.730358,6.115412
11310,-18.331484,8.1339
11311,-19.527765,7.079584
11312,-23.530643,8.957115
11313,-22.953114,10.282694
11314,-18.044039,6.4890394
11315,-17.475462,5.4995046
11316,-17.456032,7.127678
11317,-17.973627,8.005352
11318,-19.191551,4.155898
11319,-17.37,4.760141
11320,-15.9717,10.435849
11321,-13.378203,7.4696546
11322,-11.353646,8.783699
11323,-17.195871,9.418223
11324,-16.006824,8.71378
11325,-19.607006,8.445305
11326,-14.574811,9.848449
11327,-12.193757,10.147628
11328,-15.064274,10.27215
11329,-14.28105,7.617997
11330,-13.324877,10.515922
11331,-16.59533,9.472577
11332,-11.498693,9.139842
11333,-10.863468,10.767962
11334,-14.780625,11.065487
11335,-12.539058,10.499916
11336,-8.999472,10.233949
11337,-7.8725657,8.157808
11338,-10.654694,7.6147885
11339,-12.172106,8.706817
11340,-13.357517,10.480495
11341,-10.750526,10.099546
11342,-11.266011,9.878507
11343,-11.804019,9.739689
11344,-7.931861,7.7345467
11345,-6.888103,8.093834
11346,-7.1869473,5.8799543
11347,-14.188966,6.411481
11348,-13.383142,9.963535
11349,-8.548254,8.3308525
11350,-12.610182,6.82717
11351,-12.575052,6.808772
11352,-20.398129,4.874586
11353,-20.186962,5.4657264
11354,-19.278072,7.967495
11355,-21.187067,9.36861
11356,-16.699001,7.4004874
11357,-17.829283,7.6598463
11358,-17.507612,7.6544147
11359,-15.126784,6.7609053
11360,-10.226466,7.2227726
11361,-10.319461,7.0594153
11362,-11.6773615,7.5136476
11363,-12.86099,7.3015685
11364,-10.47223,6.696103
11365,-14.214295,3.2386684
11366,-9.9882145,7.078801
11367,-11.967144,8.799008
11368,-13.062453,8.543575
11369,-15.314628,9.135349
11370,-18.39991,10.617737
11371,-21.228043,13.74743
11372,-17.9828,10.559069
11373,-20.397047,10.323483
11374,-17.849243,9.357347
11375,-19.682224,12.671793
11376,-19.364635,9.703109
11377,-14.482284,8.848465
11378,-15.753973,7.308075
11379,-18.956047,12.208323
11380,-19.772425,7.9533463
11381,-18.835192,8.965399
11382,-19.089468,9.056561
11383,-18.808838,12.472583
11384,-22.990685,12.249728
11385,-22.102598,12.214548
11386,-24.097956,11.238743
11387,-20.79259,12.011923
11388,-12.559891,9.041137
11389,-16.925993,11.254159
11390,-16.38219,8.947412
11391,-9.462778,14.768591
11392,-13.03106,12.456636
11393,-13.294219,10.390962
11394,-9.305608,9.632201
11395,-13.821928,8.142313
11396,-14.42336,8.702227
11397,-16.8316,12.822841
11398,-16.904154,12.952747
11399,-16.187317,10.531674
11400,-22.52425,11.97428
11401,-19.255848,10.74909
11402,-18.527699,10.018696
11403,-17.209915,6.909327
11404,-12.452152,8.729788
11405,-18.594591,10.38968
11406,-20.727594,11.015344
11407,-20.28219,11.800511
11408,-22.587566,12.080448
11409,-19.786572,10.260224
11410,-19.06872,11.758942
11411,-15.227173,13.059011
11412,-19.528353,11.522105
11413,-19.06857,10.164664
11414,-18.014797,13.524095
11415,-17.128433,10.114793
11416,-16.761574,12.4601555
11417,-22.898136,11.66309
11418,-20.963022,8.21908
11419,-21.731026,7.677984
11420,-24.226946,8.705623
11421,-19.40872,6.945605
11422,-20.37987,9.25717
11423,-19.60342,10.9927025
11424,-23.708807,8.544578
11425,-22.660393,6.426468
11426,-17.4076,8.453147
11427,-21.163927,8.11255
11428,-21.55586,10.171105
11429,-19.946777,10.043543
11430,-14.624956,7.859058
11431,-16.891224,9.711426
11432,-16.183163,10.868324
11433,-18.059639,11.304955
11434,-19.973173,10.686018
11435,-20.601954,10.445173
11436,-21.879446,10.788886
11437,-21.564,8.777723
11438,-23.144564,11.751236
11439,-24.83055,9.802121
11440,-21.427868,4.7576175
11441,-23.431396,11.879754
11442,-21.721449,10.187789
11443,-23.478283,13.022395
11444,-23.05468,10.803955
11445,-19.191256,7.4265943
11446,-18.282701,11.564082
11447,-22.639177,10.08351
11448,-21.735407,9.981794
11449,-20.175385,11.099304
11450,-22.752995,9.751394
11451,-24.492147,13.238406
11452,-22.84321,9.048636
11453,-24.450167,10.450629
11454,-22.32303,8.647535
11455,-21.852558,10.51043
11456,-19.072586,11.030206
11457,-17.684555,13.591942
11458,-19.52671,7.126776
11459,-15.763504,10.7079115
11460,-17.825745,7.6042495
11461,-14.460062,8.324311
11462,-15.98297,11.016785
11463,-17.688768,13.492025
11464,-17.749756,11.30587
11465,-15.315859,15.617742
11466,-14.354057,11.20777
11467,-12.592756,13.334655
11468,-13.116781,7.821034
11469,-12.027941,7.576516
11470,-11.822835,8.669979
11471,-12.024921,8.918349
11472,-11.501854,9.516978
11473,-12.824603,9.586316
11474,-7.983658,7.6267266
11475,-10.798635,7.867764
11476,-5.2291255,10.609482
11477,-1.6375675,8.179538
11478,-0.4345197,3.0589392
11479,-0.4989481,6.6215463
11480,0.53742075,4.954953
11481,1.3300421,6.6588354
11482,1.4821469,9.099529
11483,-1.2129346,6.602942
11484,-2.2535768,4.8193374
11485,-1.9422665,5.2685266
11486,-1.8320245,4.7270637
11487,-3.1405652,4.4960575
11488,-5.8618135,4.8846083
11489,-4.227742,11.923685
11490,-4.273734,6.816142
11491,-3.8982363,8.134545
11492,-2.5540311,9.632574
11493,-3.7082176,9.046205
11494,-1.2144794,6.995812
11495,-0.4778943,6.443792
11496,-0.9471064,11.038413
11497,-5.4457617,6.8683524
11498,-3.630891,5.7090964
11499,-0.044588774,7.363103
11500,-2.1940084,8.090059
11501,-1.4759876,7.454867
11502,-1.0109667,9.125434
11503,-1.9184499,12.622638
11504,-1.8354313,5.692285
11505,-1.252532,9.98512
11506,-4.134309,5.122629
11507,-0.2870416,8.080947
11508,-2.2879114,9.337163
11509,-3.0213082,11.091673
11510,-0.48873803,8.947675
11511,-0.5006587,8.275365
11512,-0.53063214,10.368376
11513,-0.033982176,11.598836
11514,-1.5082022,8.418675
11515,-0.42771822,10.583272
11516,-0.31261963,7.66852
11517,0.46276796,7.90183
11518,-2.9345427,7.9452977
11519,-2.17005,5.52496
11520,-2.8381875,8.060269
11521,-3.6899853,9.934509
11522,-1.8422799,10.623757
11523,-1.6563404,11.158306
11524,-0.6865156,10.182082
11525,-3.6317508,10.580914
11526,-0.97680885,9.623021
11527,-0.3925559,12.440172
11528,-0.12077239,11.099836
11529,-0.9668736,9.913394
11530,-4.0472794,10.287363
11531,-2.250813,10.219873
11532,-3.3216925,11.178291
11533,-1.0318513,4.731817
11534,-1.4086581,7.0761504
11535,-4.325222,11.731356
11536,-6.0799475,8.534938
11537,-3.9198945,7.021749
11538,-0.84790665,5.6810083
11539,-1.6249373,8.732501
11540,-1.1999997,7.9434543
11541,-3.0155075,9.912419
11542,-0.58031493,10.034963
11543,-1.8502522,9.639774
11544,-2.0114205,8.901723
11545,0.16780768,10.047087
11546,-0.028828565,11.344468
11547,-0.3378234,10.285939
11548,-1.9874724,9.751773
11549,0.45572644,9.480274
11550,-1.7730299,10.838717
11551,0.5143292,12.23063
11552,2.792888,10.867423
11553,-1.1779258,11.690794
11554,-0.8859237,10.562892
11555,-2.1555352,10.666878
11556,-0.2761097,5.1505265
11557,-0.97982067,6.9375615
11558,-0.61980295,9.596478
11559,-0.36180982,6.5797987
11560,-0.8159079,8.021055
11561,-1.4217927,11.129993
11562,0.2874688,11.033994
11563,0.6073274,8.719528
11564,1.4938602,7.173343
11565,1.5729383,6.681807
11566,0.5272275,7.962093
11567,1.1749867,7.412786
11568,0.6035632,6.433979
11569,1.0523665,10.334725
11570,-0.85430527,9.604272
11571,0.7845066,8.956046
11572,-0.2652231,9.18768
11573,-2.8265562,8.051933
11574,1.1971759,6.8104887
11575,-0.23633799,7.729117
11576,0.19613606,6.96351
11577,-0.7102636,10.732714
11578,-0.81303376,11.593142
11579,-3.011319,6.4649363
11580,-0.6449944,8.06329
11581,0.018565826,8.014972
11582,-0.8744498,9.621986
11583,-1.3301396,8.100728
11584,0.7998379,10.186376
11585,1.9510022,10.640051
11586,0.54005396,13.213026
11587,0.62000656,6.2310095
11588,-0.3056511,11.69327
11589,0.08371738,12.789534
11590,0.28307548,10.26874
11591,1.3276265,11.546829
11592,0.9940324,11.634942
11593,0.21754208,10.585721
11594,3.014553,12.224837
11595,1.368577,10.656117
11596,0.45174325,13.279208
11597,-0.75198174,11.353988
11598,1.5496291,9.378198
11599,-1.5371659,8.998253
11600,-5.5560017,9.658993
11601,-7.736397,11.1389
11602,-4.089838,11.908661
11603,-4.5825644,7.504517
11604,-4.149953,10.579729
11605,-6.4807262,12.345533
11606,-5.0311494,11.000639
11607,-4.365758,8.846675
11608,-3.034002,8.758096
11609,-2.2273421,5.2820096
11610,-1.7218033,6.379224
11611,-0.0862872,7.133567
11612,2.8182695,7.3207145
11613,2.1422405,7.126954
11614,0.7357113,8.942149
11615,1.4091755,8.600227
11616,1.3884658,8.673726
11617,-1.5462745,8.424121
11618,1.5140755,8.540084
11619,-1.4311285,6.5129914
11620,-1.2312926,7.9876604
11621,0.26214734,8.1596985
11622,-2.9225764,8.991211
11623,-1.9933697,8.479903
11624,-2.3796022,5.268682
11625,-2.7680373,8.29837
11626,-0.9773078,6.547356
11627,-1.2534153,7.708162
11628,-1.5969089,7.6359634
11629,-2.9380167,7.1554832
11630,0.22707076,4.759697
11631,-0.99349475,5.0363984
11632,-1.823352,7.8663993
11633,-2.7835867,6.7508235
11634,-0.34818104,4.3852572
11635,-0.23505698,4.597718
11636,1.6205673,5.2193246
11637,3.3656754,3.6625001
11638,-2.2163177,3.9659731
11639,-2.176815,7.7691655
11640,-2.7928276,8.800464
11641,-5.0472794,5.550878
11642,-0.49773097,8.924297
11643,0.49631488,8.003615
11644,-1.7516913,7.0277386
11645,-2.7347114,6.054699
11646,-3.088344,6.7255526
11647,-2.6247509,5.7068434
11648,-1.0283315,9.916622
11649,-0.20615186,11.562948
11650,-2.4917698,14.4669695
11651,-0.03691065,11.041088
11652,-1.8656433,9.263079
11653,-3.4315667,11.529901
11654,0.22843367,12.19603
11655,-2.5661547,13.654774
11656,-0.892631,9.748335
11657,-3.8406854,10.874378
11658,-3.5688846,9.646204
11659,-1.3862579,8.408641
11660,-2.0316906,9.497143
11661,0.5149531,6.4897704
11662,0.006730594,6.9563003
11663,-0.2641905,10.520129
11664,1.8886976,9.375677
11665,1.9069157,7.0085597
11666,0.065613285,10.334028
11667,2.0212333,9.880376
11668,1.6322472,7.2641435
11669,-0.7818301,9.695648
11670,0.6939262,8.329283
11671,0.4770655,7.733602
11672,-0.48848024,9.750122
11673,-1.6500616,7.4951887
11674,-0.49479982,9.011046
11675,-2.3215957,8.8820505
11676,-1.6468617,10.821649
11677,0.15163188,9.376318
11678,-2.7699912,8.748719
11679,-1.5995163,3.8808095
11680,-0.80025697,2.923499
11681,-1.8721222,6.6671977
11682,-0.63545793,5.4917426
11683,-1.5359128,4.8239036
11684,0.7438758,6.7274265
11685,2.0813587,7.012603
11686,0.89853615,4.520725
11687,0.607828,11.610428
11688,-2.0275073,5.1342754
11689,-1.4207151,5.596089
11690,-0.6219572,9.105792
11691,-0.36321977,8.24425
11692,-2.0643148,7.7127314
11693,0.044919755,8.830469
11694,-0.8299224,8.00738
11695,0.05674933,9.296135
11696,-0.7388394,6.254801
11697,0.54768026,11.244517
11698,-4.228856,10.119419
11699,-5.877323,9.767953
11700,-6.2370296,9.323805
11701,-2.2430508,8.141373
11702,-1.6204015,7.1298475
11703,-2.3596437,9.130193
11704,0.24924904,5.5497503
11705,-2.318422,8.374999
11706,-5.2802176,8.787518
11707,-1.73389,7.089106
11708,-0.22380553,9.588901
11709,0.81042266,5.5483685
11710,-0.90078753,11.332386
11711,-1.4459578,7.3164573
11712,-1.681255,5.706081
11713,-3.3897393,5.973788
11714,-3.1103349,7.145296
11715,-2.5495,8.4512
11716,-0.4256904,8.413376
11717,1.7349821,7.668679
11718,-0.32449222,7.894202
11719,-1.5952679,6.1252832
11720,-3.6446557,11.0731735
11721,-1.6314553,8.9446
11722,0.06364016,9.038422
11723,-0.5733309,9.265629
11724,1.6597806,3.7992303
11725,0.82448846,7.9729104
11726,0.7148272,6.9414196
11727,1.2538764,10.034547
11728,-2.2784286,8.32691
11729,-0.053877007,9.098563
11730,0.5293263,10.164062
11731,-0.6174,6.2896385
11732,0.950023,6.3655577
11733,1.7461073,5.848044
11734,-1.2785646,6.589958
11735,0.41922545,8.046475
11736,-0.99722505,10.557086
11737,2.3949878,6.7814837
11738,1.4010749,4.47194
11739,1.711725,7.890166
11740,-0.10047425,5.908197
11741,0.7516004,5.7205696
11742,-2.1866806,5.8626657
11743,-2.6433382,6.0492425
11744,0.54970807,6.4794397
11745,1.115958,9.795507
11746,-1.2571422,9.946784
11747,0.5464505,9.740714
11748,-1.0666655,8.155954
11749,-2.9447215,6.3283496
11750,-3.8337972,8.544379
11751,-3.0859818,10.149755
11752,-0.18633166,7.3560514
11753,-0.4323086,7.9670534
11754,-2.1453128,6.6991367
11755,-4.664886,3.1972294
11756,-6.533664,9.440916
11757,-5.9559727,10.949872
11758,-1.1269273,8.71011
11759,-1.7340516,9.4008255
11760,-1.6352677,8.502714
11761,-3.0650022,6.1619554
11762,-4.1031365,5.001455
11763,-4.136198,8.533604
11764,-0.6011187,6.7854977
11765,-0.4540131,6.433001
11766,-0.9101068,6.6221533
11767,0.602397,4.546027
11768,-1.6045355,4.1705046
11769,-4.031356,7.307236
11770,-2.570658,6.794576
11771,-2.719641,7.5690975
11772,-2.093756,8.30561
11773,-1.4511256,4.568059
11774,-1.9322939,6.62714
11775,-2.4384868,6.786468
11776,-0.6537371,7.7787695
11777,-2.1384072,5.5644603
11778,-4.288428,6.800628
11779,-4.043655,7.297339
11780,-2.8423169,1.383572
11781,-6.194124,6.5284443
11782,-7.197043,4.9644055
11783,-5.724413,7.1187396
11784,-2.8108406,9.090477
11785,-3.0741563,7.747439
11786,-3.9845226,10.194182
11787,-1.3356324,9.922757
11788,-0.37537777,9.925861
11789,-0.4137607,10.9935055
11790,-0.67888993,10.663337
11791,-1.7557572,8.606996
11792,-0.19698231,10.051895
11793,-0.79774654,10.898864
11794,0.50970656,11.744183
11795,-2.5626497,12.135235
11796,-1.8679299,9.603256
11797,-2.670094,11.757485
11798,-0.30125973,10.539157
11799,-0.9371548,10.710167
11800,-1.8433297,8.429158
11801,-1.9799583,8.148491
11802,-4.36329,8.482024
11803,-1.1672099,10.1370325
11804,-1.9491032,9.725383
11805,-0.8113542,10.790608
11806,-0.53824365,8.646951
11807,-4.05784,9.196593
11808,-5.7320724,9.260167
11809,-7.0378346,7.89925
11810,-4.692138,6.109041
11811,-5.3495574,8.7678795
11812,-7.420576,5.647087
11813,-9.810766,7.712553
11814,-7.117608,5.2443185
11815,-6.1512494,7.89741
11816,-3.6268501,5.9239345
11817,-2.695915,8.949302
11818,-2.049017,9.129562
11819,-3.5115545,11.635785
11820,-3.7765508,9.366014
11821,-4.744045,8.02155
11822,-3.3912268,7.942606
11823,-4.780317,7.3149924
11824,-3.1297083,3.9195244
11825,-1.8721726,7.920675
11826,-2.5143628,6.3457685
11827,-3.5391774,6.3635454
11828,-4.355543,10.48193
11829,-6.196664,8.451111
11830,-3.3560216,5.0157785
11831,-5.0481954,7.8352118
11832,-3.6294029,6.1958914
11833,-3.2957547,7.021462
11834,-4.5092225,4.117351
11835,-2.303091,6.4203086
11836,-2.3472726,6.558991
11837,-2.750696,6.9104
11838,-3.6188762,5.848779
11839,-4.538015,8.534026
11840,-5.2362313,6.500396
11841,-5.0271053,9.03749
11842,-6.2872796,8.952213
11843,-5.7754283,9.662592
11844,-4.0014696,12.717641
11845,-3.615662,7.092376
11846,-5.3878193,6.2336197
11847,-3.4058247,5.8512135
11848,-2.6041093,4.3694515
11849,-3.9329727,4.287333
11850,-2.4442081,5.572247
11851,0.468474,9.125294
11852,-1.7210057,7.5033956
11853,-1.4535171,7.1561112
11854,-3.030082,8.852072
11855,-1.3908007,7.6320453
11856,-0.40049526,5.740964
11857,-1.415718,7.9648075
11858,-1.6741855,6.939611
11859,-2.4885745,10.528045
11860,-2.4923825,9.874179
11861,-5.1040874,9.302086
11862,-1.9548262,13.764544
11863,-2.9117944,12.733342
11864,-1.2067224,10.595332
11865,-0.57511115,11.678895
11866,-5.458961,12.45312
11867,-1.4122323,10.209525
11868,-0.36384308,12.552397
11869,-1.1486969,10.32156
11870,-1.3648235,11.596317
11871,-0.008030677,10.207884
11872,0.28435573,9.143623
11873,-1.3347799,10.859571
11874,-4.2728863,10.632403
11875,-0.9418501,14.408668
11876,-0.17436537,10.525725
11877,-0.9408868,9.328915
11878,-0.444234,9.810278
11879,-0.5527864,9.664585
11880,-1.4589866,12.49716
11881,-1.8054812,12.171347
11882,-1.1815115,9.554745
11883,-0.0999616,8.733084
11884,-0.6013021,6.8048086
11885,-0.5294055,12.983508
11886,0.54460496,9.320248
11887,-2.9705837,7.9327154
11888,-0.36863795,7.706589
11889,-3.0398555,3.2893043
11890,-1.5899051,5.6249986
11891,-2.346693,6.717499
11892,-1.3208897,9.756798
11893,-5.9521394,7.8662176
11894,-1.2218539,9.182787
11895,-3.0126271,6.413586
11896,-2.436809,9.650656
11897,1.6218575,9.1909895
11898,-2.8360465,9.387086
11899,0.87679744,4.8875837
11900,-1.7882447,5.938928
11901,-2.0332646,6.1880083
11902,-3.878058,4.4267898
11903,0.35484722,4.9790316
11904,-0.49815178,5.490704
11905,0.5486844,2.3359299
11906,-1.4413899,6.768318
11907,0.47929537,8.216007
11908,1.3137265,5.3938184
11909,0.91684705,4.8585415
11910,-2.4455073,10.615849
11911,1.9563416,7.1058054
11912,0.16130096,10.796029
11913,3.9892113,11.9385395
11914,2.2087,7.175957
11915,1.9763216,5.7636313
