Frame,PC1,PC2
10873,6.521718,-7.228983
10874,5.4530077,-6.3445024
10875,5.329497,-6.390885
10876,6.0939107,-2.858409
10877,5.5049353,-8.742951
10878,5.0324955,-5.262432
10879,4.0740976,-8.103042
10880,6.6748857,-6.5830264
10881,4.931308,-6.501866
10882,6.068497,-7.5316195
10883,6.3897743,-6.1960053
10884,6.1109757,-6.060669
10885,6.0296574,-4.874731
10886,5.9484177,-7.6735992
10887,5.4308953,-6.244424
10888,5.9190664,-5.4188976
10889,7.6555085,-6.1133223
10890,5.3883686,-5.0238023
10891,6.2088156,-5.592646
10892,7.2320724,-3.930935
10893,7.278588,-4.2014546
10894,6.9248056,-7.1924953
10895,6.9968853,-4.7551603
10896,4.84064,-5.3914123
10897,5.7113667,-5.533391
10898,4.044198,-4.871111
10899,5.1205034,-5.7232246
10900,5.249016,-5.3625298
10901,6.0121307,-3.8841155
10902,5.866023,-6.2007055
10903,5.77465,-4.784729
10904,6.8075013,-6.421373
10905,5.9733324,-5.429073
10906,6.835631,-4.3743663
10907,4.4216185,-4.9231677
10908,5.9767957,-6.653895
10909,7.9311852,-7.3252606
10910,6.4852586,-6.841832
10911,6.053983,-6.4079094
10912,5.902592,-6.1385283
10913,6.846935,-5.8430414
10914,5.710747,-5.1473227
10915,8.018709,-5.7476006
10916,5.7590456,-6.7009377
10917,5.1661654,-3.6580892
10918,5.3390136,-0.006882111
10919,6.5134373,-3.8752155
10920,6.5882483,-5.1574054
10921,5.9079685,-2.657741
10922,6.412018,-4.8634934
10923,6.571216,-6.358305
10924,7.4898996,-1.695926
10925,3.4908788,-4.0795474
10926,8.123939,-7.7534127
10927,6.928952,-3.7892168
10928,6.4741426,-4.4257894
10929,6.266141,-3.5084457
10930,7.1664915,-4.323476
10931,6.7888746,-5.8566017
10932,7.9089165,-6.0319614
10933,6.905225,-6.538082
10934,8.079238,-10.341038
10935,6.0725613,-4.728804
10936,6.954548,-5.670594
10937,7.8739514,-6.945223
10938,7.3102202,-7.9518785
10939,4.421712,-4.8124347
10940,6.1850333,-6.2419105
10941,6.550085,-5.2866664
10942,6.7755237,-6.613575
10943,6.476681,-7.0438795
10944,6.729955,-3.6291668
10945,6.6018543,-6.6524305
10946,6.789613,-2.5426533
10947,6.3367486,-4.690389
10948,5.4459605,-3.9196663
10949,7.025793,-4.9199705
10950,6.913494,-6.8132315
10951,6.7058425,-5.437867
10952,5.6172805,-8.061348
10953,5.8301783,-5.8681197
10954,5.700169,-7.773246
10955,6.2567987,-7.2849126
10956,5.8344507,-4.854268
10957,6.868555,-3.7324893
10958,5.132113,-5.5988746
10959,7.858863,-3.682859
10960,6.2822733,-3.2231803
10961,5.1252217,-3.0926068
10962,6.1772413,-5.0967097
10963,6.635305,-4.0023503
10964,6.926213,-7.5146666
10965,5.015511,-1.4915061
10966,7.359906,-5.891139
10967,8.209937,-5.1631017
10968,7.1579876,-8.621405
10969,7.462327,-8.063996
10970,6.015518,-7.1871524
10971,5.514785,-5.997664
10972,7.177014,-7.3142443
10973,7.2810283,-8.250134
10974,6.699633,-7.7919726
10975,6.624164,-5.8496404
10976,6.980149,-5.19045
10977,6.8257494,-5.1536875
10978,6.429632,-3.9629154
10979,6.7907224,-6.1364994
10980,4.8491144,-6.963911
10981,5.7874746,-10.043725
10982,6.0018015,-7.8770385
10983,6.6456647,-10.331062
10984,6.793367,-8.458503
10985,6.169917,-7.913249
10986,5.089851,-7.0674133
10987,4.5868254,-6.186328
10988,6.777348,-4.880419
10989,6.7843103,-5.778674
10990,6.539608,-7.1249056
10991,5.946589,-5.4431543
10992,7.2051215,-7.8514237
10993,7.488554,-6.03516
10994,5.7537313,-2.4858
10995,5.806959,-7.3089647
10996,6.1757517,-5.3705473
10997,6.2368655,-7.1789274
10998,5.2605085,-7.189371
10999,4.8741474,-6.541336
11000,7.4253497,-6.2409163
11001,7.298318,-5.124088
11002,5.3447413,-6.3706455
11003,6.600701,-2.5935438
11004,4.213854,-5.315766
11005,6.9222646,-7.6338453
11006,5.289547,-5.100387
11007,6.2580714,-7.0379357
11008,6.180584,-7.1451893
11009,5.166654,-6.3047066
11010,5.568232,-4.8627872
11011,5.5167227,-6.3818407
11012,6.168583,-6.731553
11013,7.1574717,-6.095522
11014,5.8571167,-6.453856
11015,5.9394484,-9.449927
11016,7.5350966,-6.1708536
11017,5.866022,-6.6652284
11018,5.8442955,-5.383179
11019,6.3985434,-2.7216294
11020,5.7229443,-6.9660683
11021,5.9507875,-4.2514014
11022,5.2866006,-4.185574
11023,6.6408567,-3.2909436
11024,4.886672,-5.099762
11025,6.436098,-5.0807652
11026,6.711783,-10.118633
11027,4.1332474,-7.929041
11028,4.0988545,-6.1311483
11029,6.510189,-9.15947
11030,4.5404615,-7.855933
11031,5.2531934,-9.436277
11032,5.572441,-9.226305
11033,4.229774,-8.286008
11034,5.883407,-8.452481
11035,6.631344,-7.863552
11036,6.4082804,-4.872219
11037,6.554028,-3.518529
11038,6.6428185,-5.698195
11039,5.841921,-6.5327744
11040,6.3441844,-4.1736155
11041,4.879577,-6.5601707
11042,4.2890687,-4.962888
11043,5.190557,-4.0158286
11044,4.7890553,-2.814954
11045,5.5729156,-6.811749
11046,4.554338,-4.131277
11047,5.744156,-5.698638
11048,6.975587,-7.8857393
11049,5.9298115,-6.8358235
11050,5.184367,-6.1286616
11051,7.0128975,-6.3433733
11052,5.0802155,-5.777632
11053,6.2879624,-6.243774
11054,6.9982314,-8.620065
11055,6.0882444,-4.6468253
11056,6.1039376,-5.4901886
11057,5.1950407,-5.3161497
11058,7.60982,-6.2907243
11059,7.1887903,-7.3470316
11060,7.3183784,-6.1605835
11061,5.318512,-5.334694
11062,6.406078,-7.9911537
11063,6.670054,-5.1189585
11064,6.789415,-3.3754332
11065,7.9224057,-3.0717244
11066,7.0499773,-5.501524
11067,7.4287305,-5.5601544
11068,7.4731374,-3.443318
11069,7.308126,-6.0837135
11070,7.775903,-4.4601293
11071,5.94436,-4.3873215
11072,5.887959,-4.970739
11073,5.417422,-7.2183046
11074,6.7591524,-5.8858094
11075,7.405813,-5.9608345
11076,6.8010077,-4.650819
11077,8.163145,-7.8532662
11078,7.174525,-6.520391
11079,4.8241696,-8.112058
11080,5.7420654,-5.415199
11081,5.6956205,-5.968118
11082,7.1675844,-5.9404674
11083,7.1467433,-7.9438124
11084,8.542765,-5.942994
11085,7.8207397,-8.058112
11086,6.93622,-7.0933247
11087,6.064614,-4.7751875
11088,7.287489,-3.8421082
11089,6.499888,-5.5878572
11090,5.9582796,-7.935366
11091,6.553332,-5.071162
11092,8.391512,-4.438005
11093,9.242995,-6.1328635
11094,6.852058,-4.886679
11095,6.793596,-4.925827
11096,8.111467,-3.6967824
11097,7.158562,-6.2062078
11098,7.2545075,-8.3706875
11099,7.5102324,-6.828466
11100,7.5485835,-5.889561
11101,6.4489923,-5.5332985
11102,6.1760335,-3.9818218
11103,6.3310337,-2.7188466
11104,6.543157,-5.1877804
11105,6.02131,-5.4423122
11106,7.536243,-5.969511
11107,5.9363427,-8.560664
11108,8.108405,-4.1900406
11109,6.6093903,-3.1080523
11110,7.4720197,-2.2968605
11111,6.621736,-7.5068336
11112,7.1904597,-3.975225
11113,5.566716,-5.517771
11114,5.8857765,-4.743824
11115,5.7387414,-4.897482
11116,6.130952,-6.081618
11117,6.851183,-7.025552
11118,6.5740814,-4.973307
11119,5.261969,-5.047401
11120,8.075096,-6.328446
11121,7.077647,-7.4528728
11122,7.6887197,-5.820109
11123,6.523746,-7.339209
11124,6.767587,-4.425815
11125,6.5971746,-6.8535748
11126,6.469126,-4.9387927
11127,6.5057464,-5.9680743
11128,5.5164585,-2.600331
11129,5.4936924,-4.505487
11130,6.53237,-5.8096294
11131,4.0305223,-3.2063928
11132,5.877005,-3.5077379
11133,5.423807,-7.7709813
11134,5.1603384,-7.579364
11135,5.558612,-7.1965547
11136,4.162223,-9.70268
11137,6.163907,-4.080509
11138,5.8853054,-6.028938
11139,3.1033995,-5.172572
11140,6.783341,-5.996855
11141,5.2470994,-1.8562807
11142,8.125779,-3.6254783
11143,7.5483227,-3.377824
11144,6.447543,-2.961628
11145,5.944291,-5.3931003
11146,5.8941174,-5.281159
11147,6.272507,-6.3639846
11148,4.6628923,-8.226764
11149,6.0898943,-6.1840444
11150,5.706171,-5.806843
11151,4.893465,-6.6979203
11152,3.5615978,-3.7472708
11153,4.064615,-6.1564274
11154,6.1593437,-4.6938124
11155,2.6360383,-6.066567
11156,5.4628654,-5.052912
11157,5.2781157,-5.8778043
11158,5.577061,-5.994674
11159,4.6635203,-4.822945
11160,5.018775,-9.226389
11161,5.323043,-7.6713557
11162,5.6114173,-7.232805
11163,5.5884643,-6.697437
11164,5.661384,-5.5045767
11165,6.657604,-6.3025494
11166,4.777421,-6.039248
11167,4.837822,-3.4380848
11168,5.9156065,-5.138998
11169,5.3415227,-6.6724854
11170,5.517785,-5.6738625
11171,3.5974863,-6.1766305
11172,5.604152,-3.3170216
11173,4.6779056,-4.1608944
11174,6.305549,-3.2573323
11175,4.2763352,-4.1931086
11176,4.9947977,-5.246933
11177,5.065317,-8.6452055
11178,6.9636793,-7.4449267
11179,6.5249,-7.082327
11180,4.325428,-3.148454
11181,4.806567,-6.278748
11182,6.611361,-6.342014
11183,5.0687327,-9.902277
11184,5.775844,-7.049321
11185,4.285847,-5.2856674
11186,4.6414576,-3.6402156
11187,4.6753287,-5.900265
11188,6.4032598,-3.5079288
11189,5.7984776,-1.894575
11190,4.8416724,-2.3499506
11191,5.381682,-6.60676
11192,4.2077227,-8.044425
11193,3.8191752,-6.7037296
11194,4.8773885,-8.8884735
11195,6.856628,-7.2588487
11196,4.9197507,-5.1204023
11197,5.7867785,-7.5512056
11198,4.527382,-6.337539
11199,5.5459003,-6.5298066
11200,5.474528,-6.724165
11201,5.3395615,-4.187691
11202,4.440013,-5.324953
11203,4.5233555,-4.37066
11204,4.263691,-6.166349
11205,5.4257345,-9.611951
11206,4.0184116,-7.6676874
11207,4.5362787,-6.564918
11208,4.8139167,-6.2083693
11209,4.84246,-6.1531143
11210,6.107284,-8.157614
11211,5.743216,-8.124654
11212,6.3837357,-7.9708066
11213,5.3241725,-8.864568
11214,5.922167,-7.861668
11215,5.5767293,-6.9973187
11216,5.3008146,-7.954507
11217,6.652395,-8.784001
11218,6.0108123,-6.4461517
11219,5.92592,-6.822323
11220,5.048304,-8.286389
11221,6.7110167,-8.533048
11222,5.265118,-9.216635
11223,4.2539005,-8.605144
11224,5.0612254,-10.828628
11225,6.1109676,-10.552934
11226,7.674456,-9.407399
11227,6.1631975,-4.8466115
11228,6.1132965,-10.890702
11229,6.453659,-5.9565496
11230,4.9443097,-10.318431
11231,5.4254847,-6.7552533
11232,5.2798953,-5.550304
11233,4.636745,-4.786766
11234,5.33281,-8.141046
11235,6.5487604,-4.9813704
11236,5.424474,-6.484643
11237,4.779388,-6.352608
11238,5.6512146,-5.0931854
11239,3.9083216,-5.3247128
11240,5.63866,-7.205479
11241,4.575815,-5.1166024
11242,5.1978164,-8.677103
11243,4.566241,-9.451125
11244,7.935853,-10.4842005
11245,4.139737,-8.326824
11246,5.029821,-7.9622917
11247,4.9486675,-11.128723
11248,4.0243316,-9.432458
11249,5.7450175,-9.391468
11250,6.858963,-11.144101
11251,4.4188023,-9.633634
11252,7.279948,-7.2191653
11253,5.6133156,-9.970778
11254,6.0328164,-9.337573
11255,5.935889,-10.390208
11256,7.0696073,-7.4875884
11257,4.9216533,-8.159312
11258,5.0487137,-9.095242
11259,5.967812,-8.622486
11260,4.569148,-11.503965
11261,3.7608736,-9.276725
11262,5.3905745,-9.378964
11263,6.3680787,-7.3758225
11264,6.789541,-6.5995436
11265,5.9510264,-3.7032468
11266,5.3832374,-6.0281157
11267,5.3882504,-6.1547265
11268,5.316219,-7.698
11269,4.695557,-6.9828844
11270,5.3700256,-8.911781
11271,6.842638,-8.788122
11272,6.527972,-8.081131
11273,5.455956,-6.293761
11274,5.62324,-6.5665703
11275,7.3627324,-7.288135
11276,6.1293674,-8.036487
11277,5.31999,-2.7860343
11278,5.7442226,-6.420546
11279,6.3249264,-7.424823
11280,8.114051,-7.1853294
11281,4.8761463,-8.717123
11282,5.863126,-6.7616615
11283,7.545315,-5.078541
11284,5.8049126,-5.7512
11285,5.701047,-5.7380524
11286,8.136726,-6.72507
11287,6.963245,-5.137443
11288,5.605319,-6.097672
11289,5.681439,-7.818666
11290,5.8722982,-6.346797
11291,8.9730215,-5.7518864
11292,4.3529387,-5.9074097
11293,4.8558292,-4.282516
11294,4.9524407,-4.8251386
11295,6.2330594,-5.9289055
11296,5.0304933,-7.1309457
11297,5.357988,-6.9379525
11298,6.640287,-6.4411225
11299,5.6364236,-6.521494
11300,6.197228,-4.6992655
11301,6.4014926,-5.8747153
11302,5.1592565,-5.079139
11303,4.2772202,-4.3667088
11304,6.326036,-5.110674
11305,5.7120466,-3.6310198
11306,6.280307,-6.8584867
11307,5.432454,-6.4836335
11308,5.8151803,-7.7557425
11309,4.551021,-2.7941353
11310,6.1532407,-5.7841606
11311,3.564467,-4.880308
11312,5.785166,-4.7396407
11313,5.9992633,-7.2219768
11314,6.2416625,-7.0279493
11315,5.4714155,-5.048686
11316,5.2839985,-6.6355767
11317,5.9170547,-5.4314046
11318,5.473146,-5.765417
11319,5.4902577,-7.9663944
11320,5.6765723,-8.734015
11321,5.691752,-10.240339
11322,4.9316487,-12.239146
11323,5.9806614,-8.855815
11324,6.688966,-7.84033
11325,6.323465,-6.0008774
11326,6.659829,-6.4804497
11327,7.3740554,-6.708612
11328,5.6490884,-5.5259748
11329,5.58207,-6.8766584
11330,5.2398124,-7.435636
11331,5.15499,-12.008407
11332,4.951988,-8.325911
11333,5.6426187,-5.7148395
11334,6.3181887,-8.375837
11335,5.3301516,-8.04715
11336,5.490119,-8.558852
11337,4.305764,-7.308586
11338,6.57923,-9.771415
11339,3.8016448,-6.619419
11340,7.8350005,-10.026332
11341,6.72264,-8.042387
11342,5.985114,-8.810067
11343,6.892567,-9.190586
11344,5.626937,-8.780901
11345,5.1739435,-10.045619
11346,5.4641657,-8.441505
11347,4.8303437,-6.244533
11348,6.8805547,-9.112805
11349,6.9017253,-4.403366
11350,5.612818,-6.65451
11351,4.867362,-4.8374248
11352,6.534938,-7.0665503
11353,5.5258594,-6.8498845
11354,4.3323145,-7.4761324
11355,6.832985,-6.9513426
11356,5.153989,-6.5950737
11357,4.111519,-7.2155128
11358,4.9116845,-7.9531283
11359,4.746662,-5.9572134
11360,7.9469457,-5.1982126
11361,5.154053,-7.6011434
11362,3.403378,-6.404343
11363,4.7800746,-4.0352874
11364,3.7634177,-7.095415
11365,4.7278223,-7.24015
11366,5.481476,-5.00686
11367,6.7100496,-8.575975
11368,6.4206724,-6.2934422
11369,5.2207665,-8.066198
11370,6.210072,-9.752956
11371,5.0094743,-8.097698
11372,5.41199,-8.093161
11373,5.831723,-6.060305
11374,4.7430305,-7.347498
11375,4.590046,-7.663376
11376,4.795506,-7.761241
11377,5.19643,-9.273966
11378,4.20999,-9.010105
11379,6.1555095,-8.345689
11380,5.1800656,-5.880118
11381,4.843598,-4.856493
11382,5.915537,-4.8523746
11383,4.7706795,-4.870786
11384,5.519682,-4.4852185
11385,4.7424164,-4.2830915
11386,5.565374,-10.077861
11387,3.7033958,-4.7962174
11388,4.8648806,-4.92576
11389,5.978732,-4.8448396
11390,7.074107,-7.1753116
11391,5.322145,-6.467475
11392,5.7893844,-8.318505
11393,5.836011,-5.4526634
11394,6.7652106,-8.568985
11395,3.6727376,-6.2968225
11396,5.522953,-8.324916
11397,5.4309173,-6.7239285
11398,5.876428,-9.528128
11399,5.9564424,-7.443602
11400,6.286203,-9.047529
11401,4.7125535,-7.1897154
11402,3.0613534,-7.3432856
11403,5.4915476,-5.4915633
11404,6.6828446,-4.4268346
11405,5.9374356,-4.051518
11406,4.9162297,-3.8166442
11407,4.965189,-4.0116954
11408,4.604824,-3.6581805
11409,3.9609284,-4.3330507
11410,4.45012,-4.287511
11411,6.527328,-3.6178222
11412,4.988438,-6.015363
11413,4.9759374,-3.007087
11414,6.7816873,-7.5715632
11415,6.180706,-5.7845654
11416,4.6316633,-3.9611287
11417,5.5981436,-2.7294633
11418,4.3176737,-6.206852
11419,6.1112156,-7.1016545
11420,4.459294,-4.2592974
11421,5.3776917,-5.427132
11422,5.1882167,-4.6467953
11423,6.0734844,-3.806602
11424,3.8294957,-6.184916
11425,6.7671585,-5.0763087
11426,4.5419936,-4.700969
11427,6.031294,-7.5774693
11428,6.045208,-6.5906205
11429,7.603479,-7.895403
11430,5.3092127,-5.002927
11431,6.5671825,-4.9241567
11432,6.1560154,-6.006904
11433,5.6544933,-7.477604
11434,6.3831778,-6.3380337
11435,7.159394,-4.5617695
11436,6.5965447,-4.061879
11437,6.387518,-3.8563156
11438,5.2127113,-7.3528776
11439,6.5382557,-3.6553664
11440,5.6267548,-7.4966984
11441,6.1447735,-5.4907236
11442,6.481883,-3.1516414
11443,6.126323,-2.6071663
11444,6.5417943,-6.534757
11445,7.3809056,-5.766691
11446,6.9335856,-5.981982
11447,6.5840163,-6.454527
11448,5.525192,-7.07646
11449,5.962566,-4.654702
11450,5.5056977,-7.135662
11451,6.9058657,-6.930947
11452,6.012842,-7.363249
11453,6.7059603,-6.7079926
11454,6.2661915,-7.03717
11455,7.429102,-8.221917
11456,6.7074046,-8.968675
11457,7.097222,-7.267442
11458,8.350461,-7.9961
11459,4.6570835,-6.235901
11460,6.6497703,-5.5498333
11461,6.1509876,-4.325005
11462,6.9061604,-5.3317294
11463,6.800879,-6.448678
11464,6.5142975,-8.458319
11465,6.207294,-6.534668
11466,6.193316,-6.065584
11467,7.56492,-10.143114
11468,5.273341,-7.4370575
11469,6.480136,-8.462582
11470,4.865093,-7.021005
11471,7.0252347,-6.791275
11472,4.2974167,-9.082101
11473,5.8885574,-5.6364346
11474,5.4629126,-6.1780567
11475,5.645681,-8.522455
11476,4.96759,-11.051336
11477,3.4977217,-11.313813
11478,3.2692037,-10.312808
11479,1.761717,-7.8537016
11480,2.0609558,-10.036379
11481,3.8230507,-6.1330614
11482,4.4285836,-3.4055119
11483,4.5512047,-7.3375893
11484,5.0615225,-2.253794
11485,5.338885,-4.6140885
11486,5.1735797,-6.722413
11487,5.9524455,-6.538066
11488,5.7478905,-8.639611
11489,5.139579,-8.783344
11490,4.230335,-9.4044
11491,5.4292636,-7.954533
11492,5.143726,-5.9782777
11493,5.8549786,-9.681207
11494,5.4186125,-6.668409
11495,5.6727877,-6.5635757
11496,5.6708736,-4.03073
11497,5.4653153,-5.5444365
11498,6.3072863,-7.3545094
11499,4.7888536,-7.8629117
11500,3.8805811,-6.84634
11501,5.676159,-6.3938885
11502,4.6364465,-6.728156
11503,4.598201,-4.6680417
11504,4.6401153,-8.279176
11505,4.2474747,-7.930374
11506,4.0720077,-7.032878
11507,5.554509,-8.582758
11508,4.478103,-5.2011743
11509,4.9763455,-7.692029
11510,5.4303713,-6.016824
11511,5.524747,-6.777422
11512,5.2906384,-8.234807
11513,4.8745713,-7.5251417
11514,5.3583975,-8.280622
11515,6.0135083,-8.673167
11516,6.8767867,-9.271119
11517,5.0340834,-9.999856
11518,5.3171477,-7.431475
11519,5.350683,-5.9732356
11520,4.86266,-7.090217
11521,4.8573103,-8.6227
11522,5.381706,-8.246793
11523,5.663181,-4.5649004
11524,4.518063,-3.066988
11525,5.1752462,-4.06973
11526,5.8673973,-3.3258796
11527,5.584401,-3.185297
11528,5.9863987,-5.202693
11529,5.4368634,-5.3400764
11530,4.816201,-4.7286716
11531,4.4059916,-6.087116
11532,4.12618,-6.8263016
11533,3.4451592,-2.381457
11534,4.3207784,-2.2837365
11535,6.3028116,-1.7000085
11536,5.6118636,-4.893815
11537,5.113126,-3.324499
11538,6.495543,-6.2632565
11539,4.5048203,-6.057906
11540,4.2738976,-5.76758
11541,5.309635,-3.8598762
11542,4.971927,-5.517413
11543,4.792623,-3.670345
11544,6.3894205,-5.715078
11545,4.347343,-5.64785
11546,3.5631692,-2.45349
11547,6.1942496,-3.9563453
11548,3.9028928,-3.0542297
11549,4.107736,-4.276705
11550,4.5506096,-4.8878794
11551,4.5742173,-2.6996968
11552,5.43327,-3.9077222
11553,3.1207018,-3.958246
11554,4.2173862,-4.4607477
11555,4.27206,-6.400348
11556,4.335685,-6.148495
11557,5.3537054,-5.205319
11558,4.9954033,-3.6080053
11559,5.1133146,-5.4982176
11560,4.489008,-2.7439404
11561,4.742167,-5.206869
11562,4.5804834,-6.4874396
11563,4.4846544,-5.477868
11564,4.791584,-6.4836726
11565,5.7042766,-7.5030665
11566,3.6435227,-6.000563
11567,3.0785162,-5.653533
11568,5.7787943,-3.552838
11569,5.7745223,-4.45264
11570,5.4779763,-6.3890324
11571,4.2167735,-2.1937327
11572,5.124721,-4.457886
11573,4.747798,-5.075032
11574,4.219202,-7.396106
11575,4.690782,-3.1706402
11576,4.4747577,-5.774049
11577,4.325196,-2.9326503
11578,6.2004986,-3.1853952
11579,6.1440845,-8.135066
11580,5.005321,-8.356967
11581,5.8919506,-5.307667
11582,5.3038707,-5.350921
11583,4.6381593,-7.079333
11584,4.140109,-4.707205
11585,5.137108,-5.9455543
11586,4.2434688,-4.2452497
11587,3.8656778,-5.4469123
11588,4.7606525,-7.062538
11589,4.7178273,-3.3610601
11590,4.8609505,-4.9781547
11591,4.9614563,-6.9209075
11592,4.9727974,-8.50852
11593,4.869572,-6.986047
11594,5.4658914,-7.3734155
11595,5.8548217,-8.351771
11596,4.0371857,-5.1330843
11597,3.0658238,-5.974742
11598,3.621363,-6.9652734
11599,3.7172348,-7.205155
11600,5.4233093,-8.946027
11601,5.56216,-7.3961573
11602,5.717519,-7.176261
11603,5.2787485,-5.268013
11604,3.7628655,-8.152084
11605,4.296938,-9.38685
11606,5.880508,-6.0387535
11607,5.3912907,-2.31658
11608,4.9656544,-5.9009337
11609,3.6479278,-3.1347196
11610,4.5545506,-7.358116
11611,2.8928964,-7.4456635
11612,5.5614123,-4.1724343
11613,3.9832888,-7.4494085
11614,4.286698,-5.612609
11615,4.97355,-5.9701576
11616,6.1262875,-4.331633
11617,4.622601,-7.397245
11618,5.058207,-2.2958488
11619,5.8355746,-4.0504003
11620,7.381012,-8.686274
11621,6.7074194,-5.075878
11622,4.6006823,-5.208587
11623,5.8420563,-6.632368
11624,5.347095,-5.014426
11625,4.243819,-4.129385
11626,4.1497893,-6.787483
11627,4.942657,-4.6705017
11628,4.919853,-9.808046
11629,6.6553817,-8.824036
11630,4.967601,-7.7940564
11631,4.5407686,-8.337701
11632,4.6503425,-8.559791
11633,6.026834,-7.1697693
11634,5.5270514,-8.342031
11635,3.8830435,-5.618356
11636,4.749421,-8.443908
11637,5.0389776,-8.614806
11638,3.1758723,-7.924064
11639,4.730622,-6.976111
11640,5.6416264,-5.9749074
11641,4.48553,-7.893545
11642,5.383817,-7.534124
11643,6.1802735,-8.453405
11644,5.365106,-6.6922097
11645,5.236879,-4.1777644
11646,4.7373886,-7.7639966
11647,4.532468,-6.6791115
11648,7.144208,-5.09231
11649,4.9895463,-7.366467
11650,5.5579925,-7.9386554
11651,5.3603315,-10.567821
11652,5.9592733,-10.123386
11653,5.199437,-4.2308397
11654,4.504432,-6.8067603
11655,3.3279548,-7.5226626
11656,5.5479655,-5.8962593
11657,6.3762555,-6.613483
11658,5.6151032,-7.136676
11659,4.0719347,-7.1039686
11660,3.9737616,-6.220085
11661,4.599876,-7.564743
11662,5.303149,-5.7608495
11663,6.7754397,-6.1856785
11664,5.466284,-7.06945
11665,5.370538,-2.589755
11666,6.1992955,-4.6860127
11667,4.68637,-3.4068246
11668,4.697452,-7.8946934
11669,4.9125395,-6.377809
